0,ground_truth,Corrupt,Shapely
D3Gj2HEIptr7cbxdSNTe,1,False,0.9981081562206978
fiepv5X3tyCOgzYnT0kK,1,False,0.9988909945527578
689.exe,0,True,0.9966621382853911
gnvX8SWRYfTKMPLpHBtz,1,False,0.9931791267009933
90fafec3d915b0f320219c888618570782169ab07f0c20c5fe4e57bcf312a2c0,1,False,1.0034764284136144
EgBSwQp9j7FO2cZnehvm,1,False,1.0012487413597309
AW0VsbwKSIHgXBZupjGP,1,True,0.9980772775278349
2uKJ96CnsBpH7LqWVOTD,1,True,0.9964016281076724
d88a77c26f696dd9b72c07dfdf2fc286df383ef3815146dda845dca1b02fca79,1,False,0.9996461828376413
Sourceforge_2055.exe,0,False,0.999861366771478
f9c1dfa35dbab79ba3e48f56a71dc3b30439a972edd5fb661a25ecdf2559fd6f,1,False,0.9996788133380264
Sourceforge_4743.exe,0,False,0.9915144924513436
85rKfZbF1SIhMdjmux2N,1,False,0.9998489529785172
d0b15921a533d4ddf8fece9654b8e9664b003980190deb4c8eee849c49017e4a,1,False,0.9976535050726286
CNET_102598.exe,0,False,0.9987537848849934
CNET_225913.exe,0,False,1.0086952030283496
636.exe,0,False,0.9991728647701574
Sourceforge_2925.exe,0,True,1.0028194831644888
CNET_103287.exe,0,False,0.9952100474884052
9de8750e2891c99eca39c8611279a54098c6121731bdd8028fcb5fab110752a6,1,False,1.0048637558323685
gZyCkLSlHf0x35REWhjm,1,False,1.0022922798273495
b6a29fa485514c193ba2a233797415547a50dccb1b774ac2c80ea3809d4dc7ae,1,False,0.999854515160233
Sourceforge_5478.exe,0,True,0.9959535367562813
J7D1FsxuEnKf0mk654PR,1,False,0.9913020892681284
CNET_101305.exe,0,False,0.9931447581678886
208df0e0d321f7138b9aebd7ee33439f771957b6ff5865736d530624d3fed727,1,False,1.0002903430223855
CNET_244290.exe,0,False,1.0007135888554737
a713b698f9f9cd5227c70e67fe9957ab60c8205b9391db3fb4073352d39db78d,1,False,0.9998872563197185
b7372e339c51d62d859b4429089461d1add3b4122efa78eac13eeca3833df21e,1,False,1.0005989540723443
CNET_225958.exe,0,True,1.0009903623865173
92d40e3a07252ec5aac3f801dac9e276764e762c65e37d2d8dc148db663a718a,1,False,0.995441344612142
Sourceforge_5347.exe,0,False,0.9944033700197352
Sourceforge_4189.exe,0,False,1.000844220809818
Sourceforge_6060.exe,0,False,0.9969832625338303
hUc3sa5YXmb2EoZ1pGrD,1,False,1.0007708066165835
43222cd9074f0bf10787beb718e7e3a35227245af95f2c7eb380b78a9c955965,1,False,1.0056578749892549
CNET_233330.exe,0,True,1.0083936185905868
esQpnxYJW1PVrT8ovu43,1,False,0.9985496244130241
BAUuZ26kwLNq9a37WmpT,1,False,1.0027905427436248
Sourceforge_3958.exe,0,False,0.9996863633429846
3e0f1bc16bf3d96a1cb435e343787ffaa4fbb8ae871e9651788049dad1b50c04,1,False,0.9971475957447116
jOPwcHh7kyFaB4Yv8SMU,1,False,0.9963402183641261
CNET_102697.exe,0,False,1.0050162298300271
7bb0bcf3e47e1664683b1797bab1675935b83efc4e304dae42a45b944ecaa4e9,1,True,0.9992397050660983
CNET_105590.exe,0,True,1.002060291801745
iVAMDtFgjQHusEGmWJCT,1,False,0.997259288979809
4226d100dc803fbfd5ea5a8e2b83efd5240a3c390ae3d1edb27d1575bbb023f5,1,False,0.9982987982900902
bc55adffbc79cdbca4fcab84969e858bfb8188248b9a0055a1eed0e9f8d4e020,1,False,0.9959640978577111
7NyOEfMq1nlsaVHhbpQw,1,True,1.0013078852950987
Kn4esMArHJhQvGk6Nd3T,1,False,1.005586534643057
Sourceforge_4579.exe,0,False,1.0020179051915508
CNET_38172.exe,0,False,0.9935259790177575
CNET_236543.exe,0,True,1.0003476501902788
Sourceforge_3493.exe,0,True,1.000113804978811
9a97affaa82f98372c109c4be5860f8d445241211aed6683c7642160d9da59dc,1,False,1.0024090458552046
CNET_20648.exe,0,False,0.9900092796434711
CuB6pZlWVqT9GK3QDHdm,1,False,0.9978323010509893
CNET_24070.exe,0,False,0.9904211454538293
3XRWQKuC2iEaFpoLBh9z,1,False,1.0017184571034892
6bdd0da43071c2b293205ed4bd72d1031f1107343e5a5e1465af35dc20f6f869,1,False,1.0038486386522896
Sourceforge_5684.exe,0,False,0.9959586042280436
CNET_21923.exe,0,False,1.0027071843862614
c6dbc2138931e669049b521dddf9c67271aaa6abe47c756a4691a03cd785717a,1,False,1.005483983514242
574013516be148e734a8541faa031fafe16cf2e7173fe7bf94d230b1d63a0bb9,1,False,0.9975063251377065
3d3ce21eb20a5c3ea022e9f6e9fd3a339ed2c4cb22c26bbc83e88d0cf7ab6cee,1,False,0.9977785033431404
1255.exe,0,True,0.9959810663696089
8fe31269d1acd87ef39cde0b6f82a8a5088bb526eb3e43e1adfde86392901490,0,False,0.9964435031109602
3WjaNGT1fc0JeubY8DwL,1,False,1.0041759773741812
CNET_100112.exe,0,True,1.0028525928386212
DuejROmZzVTIyQi1rAF9,1,False,1.0008606667040036
Windows_9.exe,0,False,1.0005570219697624
CNET_200885.exe,0,False,1.0031164980378915
552.exe,0,False,0.9982277617764094
2094.exe,0,False,0.9964028198868231
iRDBIyTSNfnr93j864dc,1,False,1.0077219115958544
k21wH4fuKrALS8z9hXVO,1,False,1.0059710883685367
Sourceforge_5980.exe,0,False,1.001571663810527
CNET_233659.exe,0,False,1.0066757995986264
45drFT2pMjSGQ71g9yke,1,False,1.00728236825123
Sourceforge_6906.exe,0,False,0.9963572136715885
894.exe,0,False,0.9964474064905801
Sourceforge_1729.exe,0,True,1.000293005820408
Sourceforge_1523.exe,0,False,1.0036907868344445
Sourceforge_55.exe,0,False,1.0032840392872815
78a843abf292a141f66b07ec89574ee5f6e894c3c4436eced759a71e5dad3744,1,False,0.9964175584768774
787f0771db36e16725b71a7e08af99c3d3c5e1e58269ffb028820733f4e06f27,1,False,0.9962164194466233
081e553e72ca1d9ee3f310bb6a536e21ff2910e362ad3f4aa20d633474d8eb9e,1,False,1.001770492753738
9a9d1e9166f00b18f8b9f43e8be985ea3a9ade105910a2a3f5bca3cdbd5f9bd8,1,False,1.0016377594628518
b974998d99af8090e6a80451f91eaafd6e8fe30c5b2de47b2100fe866165ba85,1,False,1.0026979817029054
Gmk6HR4iIWJDEubOU3xe,1,False,1.0011063220130885
7xwMNplsj3EhBJ0Zkd9Q,1,False,0.9966916126976614
Sourceforge_4693.exe,0,False,0.9971759861429372
CNET_245772.exe,0,True,1.0062305856161406
0a7941b27b45b1038fd3cd26e0b2daff0f3a5367a28ec63fa7464c0db0a05fbd,1,False,0.9976924864266453
8c12fb5545803728dba3d23179d0ee9ac5012c2ded9a96a363c0fa3776ccf57c,1,True,0.9990779446233304
Sourceforge_2438.exe,0,False,1.0018599794378746
2ef959ab2d7529f6245e27084a44b3875f767afecf1ab24e6d623c35a1fbe4a4,1,False,1.0011114757080946
2470.exe,0,False,0.9949991042592403
Sourceforge_6483.exe,0,False,0.9985401881695649
5735c0e8681fccd61ed79ce41a8937de7c542f74005c50aeadf4259614d211b3,1,False,1.0018624879677038
Sourceforge_4979.exe,0,True,0.995448530340186
IXf85MoF9UHRcgrwqse2,1,False,1.0015363990278712
CNET_254893.EXE,0,False,0.9982387239975041
ce400671e2c02069836a140a4bff32e4ac3db01c1e07795f818f21a0359f6661,1,False,0.9941605340948761
19374cad4526845510b04c4f99d32873a3ca0e5da21abd1bc6aeafdda7473529,1,False,0.9945767605971627
Sourceforge_4163.exe,0,False,1.0064255659172663
Sourceforge_7703.exe,0,False,0.9995691467069518
a9e9fd09c8758fd9bc32c4f3cdc9b19afafdeb894a288778c2a4df42944be7c0,1,False,1.0011427719030341
Sourceforge_6609.exe,0,False,0.9909865346927579
Sourceforge_4477.exe,0,False,0.9889619751603247
2093.exe,0,False,1.0053944549871177
C4zlLIqNQDndKphj7etT,1,False,0.9884056125399546
17750106a532ba3fc0281e9c584ae33ff94304d473249b3352fcb8e5a849c431,1,False,1.0008262373302488
Sourceforge_5472.exe,0,False,0.9935725037921522
c0ddd5fce9c80b21d12f78427c56ef3e48bd4b8204a90fa1665b0d331ccd7eb9,1,False,1.0017292062770697
drkjQq9sGnzNb0X3CFpJ,1,False,1.0080411069958568
745825d09941a68e79392c1cbc2c8c128106856c197750dba8d43ca138aa4617,1,False,0.9948409129209267
44b88392812fe00877d58069d8c7eb046462891a125f617f35e5053ce3ccd6b3,1,True,0.9989035546479215
HBbWV1wZoJz2sKUl8e3r,1,False,0.9933851673172116
17jNaPkYIgvUyw9HxC5D,1,False,1.0095667186158923
dtrWjXu9a7l41M0ISHqT,1,False,1.0035881011310022
Ciz8f6xSLwjMPsmDROdg,1,False,1.0033567117387294
913.exe,0,False,0.9937468485089839
Jo4mF0en982QIKTAbOXN,1,False,0.9990554722503057
b14ceabdd75ebdbf172b6bd066127b044046c1ffeea588b3455da7bf30fe4e34,1,False,0.9942856369157828
CNET_257905.exe,0,False,0.9959385023485002
g5NnsVCLJdb1lzPBEUeT,1,False,0.9990749393150284
invl0ZhpcKaBLtyMTsfx,1,False,1.0042275215328011
CNET_256330.exe,0,False,0.9990225328170407
5052ed5ba5435693affdae0f4fa7c388ab993b4f9c7a153c8e80800e7aabd512,0,True,0.9935319379306892
49f01354990493512b1167f6064c7aad6edee3d094e059ee59dffc5ff20b1410,1,False,1.0045214439689298
Sourceforge_3109.exe,0,False,0.9889948541661875
23cbdec72f7eac4446e0c719fda387cb406fb9c5dd9ef138737dbb33688daed3,1,False,0.9916865549856851
e7e085c00455a122b5e1c25c10fbf35970d6bffba11b6abd3ac1e9614135f5aa,1,False,0.993170910447106
fb4523abfdd9a0a394efebb5e3e6cce735cfa514a6b293cf8c643eb71bf25155,1,False,0.9957371956646986
CNET_103286.exe,0,False,0.9947906079668919
bcb6a21b33079c50881cce86984f20e3cb0f898ae80734b829486ac29fec6d2a,1,False,0.9977828930565302
Sourceforge_644.exe,0,False,1.002530747483177
CNET_101356.exe,0,False,1.0047661350249404
3SHYJ561ndFZAqWT4sND,1,False,1.0019385025937155
IdgVGZmcO08sl6Ai9bEf,1,False,1.0043919109780706
4bfb69cd615c567436762051368e86dc544870b88c18aeb9ac4475f95f49dd5f,1,False,1.0015872145571911
Sourceforge_2402.exe,0,False,0.9969707120595757
Sourceforge_4744.exe,0,False,0.9988083061622589
7e7d1803366d468d089ff0c15817cc44e03d3cc5109473086a613b68cf5cde80,1,False,1.003240053754421
Sourceforge_211.exe,0,False,1.0065372853741452
ic1gqvXzQFDjZ5YxkmSt,1,False,0.996737762529229
b3e1e20c3e270c16b4fc273a8ae5a3e0b11eb6e88e86d399d8712bc8e0a53cbb,1,True,1.0036353904967852
91a7cd36ad277489b66b0b820878122540f6a1f8161055ec9200c053840ec8d2,1,False,1.006032124232949
ec255908f8828fe7d6cc836ea1b8cb7936d86d89357a13917f3d0f9a86a1e6a3,1,False,0.9976410673785857
CNET_230337.exe,0,False,0.9953723832211478
hCP3n1Ws5IRjMAoYBufJ,1,True,1.0076085418818124
DwtbW2PVfAcyQMTE5IoR,1,False,1.0080167624899343
fda02bec817e33a0eb6c4f769013fb985dedd41c73e728f9db5d7ff9e76cc93b,1,False,0.9990218253384058
Sourceforge_6442.exe,0,False,0.9995984674255228
imTtQaVAb6Ld3zNunpfP,1,True,1.003069598410024
cxHojJW4LKR1XOMPf2Zb,1,False,0.9963004099234813
Sourceforge_4303.exe,0,False,0.9976850066322985
Sourceforge_4309.exe,0,True,1.0036573844915673
Sourceforge_2883.exe,0,False,0.9955572665066578
3b0162ba8c462c159db0898da63e49bcbe758fffb9154df86d35941ccbb2271a,1,False,1.000252815555292
h0gOfNZV927YLpjo1xqu,1,False,0.9950431719948053
ieORvyxW5dSpQtVqULX6,1,False,0.9882396504940799
11752e076b157d5f4daa610279643bdcf038bea3357696c4adc4b9d2e4df3832,1,True,0.9963297508306994
JySEQsbmRtqxuN2D5IYO,1,False,0.9949946362585538
JiTOus5PgHU2kIfnw7eG,1,False,1.000532245391398
CNET_215374.exe,0,False,0.9963826736800085
65jWRh4GwFlqfZsgdHCc,1,False,1.0002753275682639
3nxujXtip8hGHb6ZQdA4,1,False,1.0005743728638692
434.exe,0,False,1.0016395777761298
JLiNd1ksMDOB4P9cWY2b,1,False,1.0040939512131586
1813.exe,0,False,0.9998668190757082
DzCt290diLU3eKIExNpv,1,False,1.0026265071583567
fb20wREH54P1LUKWNTn7,1,False,1.0045079475795091
CNET_262417.exe,0,False,0.9998713542249488
af29c6d25d15e878eb406276fe695017491f079509bbf5b2434fe975e4574679,1,False,1.00002241966656
d76f89ce5fc2e718b09f4a13ce4226b15a0060c15a26ae3c27309ebe608a2133,1,False,1.0008861208393263
CNET_242975.exe,0,True,0.9981367773140107
CFGqpn3MEZYvh9mHtL2N,1,False,1.002192145471237
j3phIVri9YHZobt7XNcy,1,True,0.9955885294862092
gtdaw5AUufWFskKmGPpL,1,False,0.9892148916549613
1919.exe,0,False,1.0014785940027922
1393.exe,0,False,0.9971171160828088
CNET_101912.exe,0,False,1.0077110878127784
ce9daba9aeb24c6cbd287cb834f69d7b7da1bbe27603061e5f34e2258c7f6759,1,False,1.003702228750685
Sourceforge_1954.exe,0,False,0.9991199129767001
Sourceforge_6126.exe,0,True,0.9996352373768713
5234647da41941f824df7a8d350c6a75ea3998e2ce9dfe243920de3e49c4a7c0,1,False,0.9995837664589605
dUg3juznXokGEycCO5Mx,1,False,1.004688177496759
bced7bcc1265b5d995de652723c103112f30dd174b03f599f53ee4eac9b7bb55,1,False,0.9947983872234526
1556.exe,0,False,0.9903327521189883
9As0CbJPKyq8MFgmNcl7,1,False,0.9979764401040839
CNET_204219.exe,0,False,0.996841920212311
9XgTOw1fq2RcJ70xFDHs,1,False,1.0050378917650085
Sourceforge_210.exe,0,True,1.0009562824203229
aRQCxG6dwKMrNZBgbzsY,1,False,0.9925046763146627
ef121a5407012898cfbfb1b680f3b0dcd85efb0989c375ea28e291aae3e7d03c,1,True,1.0003181868754145
eDEd50XhAoyv8CHpnO2R,1,False,0.9984884152151695
Sourceforge_5341.exe,0,True,1.0004116784695176
28f7808d29a579983d711868a629905a7d7a66cc08423a848a5db74c4e5831a8,1,False,0.9930019853925472
Hq6B27bhV0lgvwaLGECx,1,False,1.0047413700335632
842.exe,0,True,0.9947339717615016
1462.exe,0,False,0.9991923292403708
1241.exe,0,True,0.9974751216986181
fc338567eff84cbd98f35709304f351ea24c2ef4d93674422eb68029f6377308,1,False,0.9983665095944879
CNET_225586.exe,0,False,0.9892735441971766
9c9ab16f3a94bde179d66cb45b1f50af58ec4b849ce103dafea33f5aef4d888c,0,False,0.9929460432111901
6mlM0bsRQHnPwUJkEvN4,1,False,1.0028133796349987
117a8d44059368cd8dd048404a0f98fac4c0e7a2f9da479d0fb9ed61ce24e549,1,False,0.997843389414852
j3tdbX6HDPxA7ZkBUpvG,1,False,0.9962410230121048
CNET_19838.exe,0,False,0.9975306399471787
3b819bd40698d091a166f1e9f7ef8ea9f1d73cc8c2d68aef8e443ac8a5c66021,1,False,0.9964856178621432
2cac6b6f1ed831e31b804e46839fb6e8e196a14ba3d75ba6c945d4b87dd18f04,1,False,0.9972614482741967
7ff260c206b26cc4fb88aa8b7ac14be2acedb9544c1fb7496a905f1a86350f0a,1,False,0.9987190859843328
CNET_261382.exe,0,False,1.0082650272518585
Sourceforge_1611.exe,0,False,1.0008238468043824
Sourceforge_7564.exe,0,False,0.9964100781829847
37.exe,0,False,1.0063994099291864
4AGv29WBlocjZiPIKqsp,1,False,1.0017710158413198
7650cffdbc59c88182d39072667348049f5f1819d12f4be97bd6c6cba7fcb1fd,1,False,0.9948877486624738
1xquodIbFvtDVp6ASGin,1,False,0.9971261339369585
d0d28e76dd5608da4bc04b9997a2826c75cb0c4b041729d5aedf347adfac67b8,1,False,0.9989050813704413
DALwrgpdQcolMWVBzb1t,1,False,0.9938583438799773
CNET_100199.exe,0,True,0.9962591913555651
9f5wo2qZsPe3YWAvyJjt,1,False,1.0060947286049777
softonic36.exe,0,False,1.002814584791643
Sourceforge_3899.exe,0,False,0.9948792589381324
be45bf94be32e9cf2cdc32d3f5b749cc2f5427b29004ea1ad9a11ae8b21bc842,0,True,0.9988361977662044
fc51b280f2160d6f73936430830c770979902c7c6b6c5ace72c4d3a6681d41e9,1,False,0.9980227570513378
e5623495e130c4b843661738f257fc1433560c90ab24f198a0c2f5a1d4272b58,1,False,0.9981501354736111
Sourceforge_1513.exe,0,False,0.9965034123497131
f198ab670a8b0340f9f9564522fcd3ec55bf271c8497766810c9ddfde0105648,1,False,1.0072630536221145
2c5bffad00ed51d99b3f80ea541d406d90cc9fc776b3914775de96111aa58b6f,1,False,0.9971488181085508
Sourceforge_8.exe,0,True,1.0023617400077183
CrscPL6baYHtUAW2FIR5,1,True,1.0025730797953305
Sourceforge_920.exe,0,False,0.9953363023109281
1fda773716b9e7cd4cc3d8a54d3fe6b98d952d86dd1090038d4c73d4bccbd1a6,1,False,0.9990531305421608
B6fI4wzvJ2tWjSld3HPx,1,False,0.9994058163020635
1840.exe,0,False,0.9995918374811383
iSaFcugoKwRrmPTDZOyJ,1,False,1.011314697091655
93dc371fd2c86aaa5d1fc6566d7cc1470378d896f2f78e8587b6612fbda869e2,1,False,0.9994421799816726
Sourceforge_1929.exe,0,False,0.9995459390592639
1a3214a37884671ee213a0fe3907707387fed9270051e2c5d4245f9258572ba8,1,False,1.0000435937968015
73cMCHeUwStZjy2VoQRm,1,False,0.998905915008258
cf18615c28a3200aee76753a368aadc75da02aa43a54c8edcf69c5b40053b96a,1,True,0.9934360556020598
Sourceforge_2897.exe,0,False,1.0032121023839966
Sourceforge_5982.exe,0,False,0.9999376551766159
0ab272f979fa9aed2035beb2f578c7dd1b689f64452457def9e7aca2d1c91a3a,1,False,1.0054686692327723
ace0120acf6afae9cea5cfd8849ab9055c1caaf60e57cbb54a1fb46427847275,1,False,0.9967191280997981
7pdzUjNQPFyw41B0a8gR,1,False,1.0008320439264746
Sourceforge_7860.exe,0,False,1.0008456576998497
9Av6XsuSrOxPiK5pZUYW,1,False,1.0073026851681914
e114e344d3c3b388f5f4030c8617e51c7f7c3c88b4747eaafde098d68d4c5703,1,False,1.002838596282626
1HRWOczEX65rYmMiZ2lv,1,False,1.0087797031664412
Sourceforge_3067.exe,0,False,1.0032924777036458
jta5QoJ6BOMDnvhIu2Uq,1,True,1.0013540841439166
cigYwfn2RCeDhOx7PjLW,1,False,0.9931983391716462
Windows_168.exe,0,False,1.0068416692750868
1103.exe,0,True,0.9989159317339276
Sourceforge_5790.exe,0,False,0.997149974693002
7SvjWXrltZdLTFhIGPNw,1,True,0.9946945648930596
8LFCXHZ2TMdNhc7aUAGf,1,False,0.9992742040528342
1688.exe,0,False,0.9958916602164912
Sourceforge_1240.exe,0,False,0.9944592712430513
7HXWPhqBE6cnVN8tDMTO,1,False,0.9922422358602968
CNET_234376.exe,0,True,0.9988544411979482
9ueGyEx8YApXj2mBMch0,1,False,0.9937711988711596
8cf1ea10fd9308e091d1677fc34a4f80e21d535187534a5fb7a51a6061206010,1,False,1.0048568708319239
bfb60968447fd09d11aa5cf30add3e591bab3d69da10d9ef178eb68db966f157,0,False,0.9951314018312212
CNET_103266.exe,0,False,1.0026372376841948
BFIzDn0r5aKum4ibGtHP,1,False,0.9982710745038176
Caznys6kPJ3DieOqSpcu,1,False,0.9964415449397878
e315e9180fa899c0728672c47b4273463c8fe85075f88034cdfb8e2ba4ab6094,1,False,0.9980422866031698
iuy39zbPM8EZ4NIpOUTf,1,False,1.0057539324122655
HSyB6uiIDacmkpwsG9Jh,1,False,1.0082876096817865
86c0297fbbfe804bed7cf965bfd09ca54928d61ef95be89312a33a29e04d85b8,1,False,0.9997771614293123
CNET_108149.exe,0,False,0.999131167689223
Sourceforge_7372.exe,0,True,0.9992382246575223
fed0463a22afe2d50267784a981d770e028f7d0731ac26e3e62ea4106045fcd1,1,False,1.0062471305175138
Jw685f7jGa12ivzFxIHu,1,False,1.0014518447866296
1404.exe,0,False,0.9923463013370754
dTI7mpvZHQsJNjl0g6Gk,1,False,0.9996453240858069
c1cfdb117a7d8bebfe3a5e58348367e9a37857764549cf83bd740e7364101395,1,False,0.9992397055486556
e693bc556d4e07471933b03456a509b068065698f86c34875d08bb0b4819597d,0,False,1.0045240877052442
a3f3c2d720c92d343641e4ce6e5f8bb1aec61a90efbd97286a8b9da69dd1e170,1,False,1.0009168080493098
f9eb9efbabe14465fa3bae03210ee86d5a5e16576caa8c5ca3ca298bf3400fea,1,False,0.9931680932045361
37J9zqIATVG4eZQvwnDW,1,False,0.99566409217658
Sourceforge_4518.exe,0,False,0.9995758685099598
Sourceforge_1722.exe,0,False,1.0076843494114802
63409e6742b521d02cfb6f833ee7484c6db70237e48675a06c28cc7c9920bfe5,1,False,0.998026102747538
AGzOvc4dUfw1B8nDmY2X,1,False,0.993261998242714
Sourceforge_5461.exe,0,False,0.9946557159155842
383.exe,0,True,0.9976069623912052
1773.exe,0,False,0.9975909450125106
bbe49e5a78839ff45e810d4d0e99457d0421f9dd03b08f00a8cdbe750a21a07f,0,False,1.0003545085285863
CNET_254444.exe,0,False,0.9978720690591991
5565d94152c4a02f3e34a976d379670729d6e4a66b2fdd876fb3221851a2f942,1,False,1.0005373660178665
CNET_213952.exe,0,False,1.002964658293443
AyPm1KkLv0WTuBHtid8I,1,False,1.0048416013959358
87881f84676ff10ab3f51519748d1799468def9f10dab79588b1d655d0eddb71,1,False,1.0040029002780726
c4617cd94408d13e68d3dd75920911a56a1b1bae0fb19c035b156ec4a3cdefd5,0,False,1.0029371670623608
a39dd2f4c27b2cb30d9469f98eb5e05e479a2850a638a9a2874ade066b798164,1,False,0.9991905393201516
Sourceforge_98.exe,0,False,0.9988332300931696
Sourceforge_6337.exe,0,True,0.9977885599077524
Sourceforge_7794.exe,0,False,1.00181618635693
f7c18b2da58f41899e4f519a4119cce1d850fcfeddf305098f74f186f2b67709,1,False,1.0001584164613178
Sourceforge_2384.exe,0,True,0.995868905413815
Sourceforge_852.exe,0,False,1.0016354922260036
Sourceforge_2185.exe,0,False,1.001716754465881
Sourceforge_6024.exe,0,False,0.9993243215223098
Windows_185.exe,0,False,1.0043586354572602
354c1e6e10b27dc2c34a8a411e4623076891f8f49bd3777e9f4ea15d688fa07b,1,False,0.9951523623221092
AithdqZTbgGjRulO3Lz6,1,False,1.0009966423759395
Sourceforge_2391.exe,0,False,1.0045688627901248
Sourceforge_6311.exe,0,False,1.0045192436728136
e00ebc7bc2aeacf47953c4cf81fccc65325d385f113b86ec256d5ed0736dae5a,1,False,0.9947537502325129
26fb70aa1692902268a9573e3c8593991f97d69fb02c8bd4277df407fff3d67e,1,False,0.9981323183746361
HE928OWkP4RJtdsNL7bZ,1,False,1.0093178921379309
h5ZBNR8Ag9YMIdk0Plt4,1,False,0.9958789925465803
JAvZf2EF7UHC6OKL81Gm,1,False,0.9941857173283923
Breoiytz9wOP7m1CknQG,1,False,0.996854836023917
CNET_206544.exe,0,False,0.9976989273599578
0883a3b18e74d0d4ba80a934956cac9e7ba536a0dbb71e3cad7966300e84ba76,1,False,0.9967945886697761
83c4685273d35bb1ea6568790a3c65d3cb5daa00d92f3cd0707b5cfe8a24076e,1,False,1.00160897462758
64f56f72f8ed22fda5ae31e5fb32ee26892dae3752f6e111882588c22c6f3931,1,False,1.005449394348506
1886.exe,0,False,0.9956205386069676
e9l4LOuNqSMX0Api7hfC,1,False,1.0025283630340693
a277d1ed6723f7efa48b59bc331452da1dac4774ae14e17fc512ffaa8b95d4d2,1,False,1.0018496092145832
32e98762707c0a89ffe5f38f094560125fa87905f769cd028d2703ad89b4aeec,1,False,0.9974381787510508
Ici7gGFnMHENV45kD0tK,1,False,1.0052159562340743
ab139c5154c2c2567eb0e6938ef4b5ea4956ca7644c6b4f10f78a38bc613e678,1,False,0.9928377802515087
0PVAd2O4lMGUbawzfXBT,1,False,1.0030325636473605
6f404a85cc8b51c2956fcb31cab0d74559fe579bfe8ed11a7ac9d8eaf2c7aa1b,1,False,0.9973371136734858
356d603a08ab668ecdb944d5b2e184b94b1cd90fec3fe37a566123d419232f52,1,False,1.0052944997195745
ab5e93baa3a09965f38c27fdc448d9b49875dca043f40c9e5f8797b1023b6c27,1,False,0.9973005193568995
1762.exe,0,False,1.0033288177956106
6m8NxLfg2MR0nwXFuEq5,1,False,0.9960613948847508
Sourceforge_1816.exe,0,False,0.9959228113580195
kMdOa9cZ3jw8GUFu52Tq,1,False,1.0048194281266638
ATfrBeFJV9U2NDdCmEcZ,1,False,0.9970099600150056
Sourceforge_3778.exe,0,True,0.997820944837797
0iZTHuQ5KMb4RtAlrz6D,1,False,0.9997107872857985
Sourceforge_5427.exe,0,False,0.9999390206311993
d3e13da84948e3e67446b303b710a8d15d357dea0fa8424d17304fc952ffe27c,1,False,1.0014666175693046
il50yHcbIevZ8dsJOTQ4,1,False,1.0045324966175104
Sourceforge_5591.exe,0,True,1.0045300245448021
fe6af8b17fa62b190a683c6c89a370532396833af5c8044b692b9db028e16ebe,1,False,0.9918583065330354
Sourceforge_2704.exe,0,True,1.0029120690132274
Sourceforge_86.exe,0,False,0.9970739916050148
GNx5o9mIsTV3SUkeJFgP,1,False,1.0034413174652401
Sourceforge_3791.exe,0,False,0.9991045862807904
FKxO8J75rj3Cs1od0yTX,1,False,1.0000123765210447
dcv0gytK4pFIlxaQSWhE,1,False,1.000485288126029
AKzFf5dE2PxtL0YqXv7G,1,False,1.0026061009381777
2423.exe,0,False,1.0068331115495475
e0uMA4Wf6dpHRZg2LVSC,1,False,1.0019890170605135
Sourceforge_1269.exe,0,False,0.9980587485226292
2a9229111fa91637ecf721697476d43e1a9163fb7a6f84ae54ed1a284ce9cca1,1,False,0.9989205328988232
9e3049c3c5a2ea78566dc5cf7c31277304cd06300edf8a665b33be2b3be6f025,1,False,0.997818269507836
CNET_244056.exe,0,False,1.0069332002923086
gd8h7lJ9UiFMqXQxwnto,1,False,0.9929309319643836
CNET_245374.exe,0,False,0.9937952919144789
260d98cf0d21822156a52da3d9c0636e79426be8d376e9ce2070eced7ec28ec1,1,False,1.0040895600051858
e510ca05b83fc9b41a543ebcdef2c7ac01e25f50f757dd9f40060c0e23dc4854,1,False,0.9937027361807852
d1427d81c053ca5308cd09f5ad36ba2c2eb84d509418a22ed860b7ab58a5a161,1,True,1.0029406632105848
Sourceforge_7602.exe,0,False,1.002603303817363
2b5131e7ff79b2625139cd94f6a2003a97f108d2dd0f86f3563ba9892e755272,1,False,1.0022413111875028
ILkqxFMRCnTa465lyJtG,1,False,0.9976069518392147
f50af9bbcde6f73416df2b73d097d53f7c59bddcd6aa1f20de2f6dad403c5208,1,True,0.9961625506510586
13c1ba72706bb674ea0a6bf5b7231040f81d44e0ef91cabe81d84556525dc258,1,False,1.0069318882320506
gRZ9nxcONPftvzDCyKTQ,1,False,0.9930424179462902
7294763e8409414c7e615e06e602af7a715d9e34f11f98cae48c9cb367cedc79,1,False,1.001079044115167
CNET_35431.exe,0,False,1.0027678179867032
Sourceforge_7746.exe,0,True,0.9977304663589227
2fabcc2eb662a103f6fb0067a2d8f0b522149acda448296223c7fe79bdc2e2ea,1,False,0.9973385621463324
Sourceforge_321.exe,0,False,1.0014612649705603
Sourceforge_5360.exe,0,False,1.0025891890871155
Sourceforge_4353.exe,0,True,1.0066302433030088
2275.exe,0,False,1.0007462227233
CNET_104056.exe,0,True,0.993348795624577
iEhcPy0K56ASp98xlUoT,1,False,1.0002699315524881
CNET_239020.exe,0,False,1.0017699532012663
juGVt8nSNeo7OJr2p0md,1,False,0.999706150524604
252.exe,0,True,1.004404943199046
Sourceforge_4270.exe,0,False,1.0085850140312609
